,03001,03002,03003,03005,03007,03008,03010,03011,03016,03018,02001,02002,02003,02004,02005,02006,02011,02012,01001,01005,01007,01009,01011,01012,01014,01015,01016,01018,01019,01020,01023,00002,00004,00008,00011,00013
32,9.626432390464064e-10,-4.2496795157145974e-10,3.3625525183289665e-10,-6.707223191808657e-11,2.25545102343833e-10,4.5891803353337174e-10,-6.436883379599792e-10,8.942545978705818e-11,5.174681917976955e-10,2.0278717627708997e-10,1.9948476076854884e-10,3.644509706518171e-10,-4.0899649859610654e-10,-1.0891173456349447e-10,2.242373161382194e-10,1.2218305979422676e-09,-9.218687150500417e-11,8.968047657716333e-10,-7.48278636915183e-10,2.2071246438332523e-09,7.12618443861948e-11,-1.0042612998722147e-09,-4.17156682384001e-10,-2.189683003569863e-10,3.4213387704097906e-10,-4.745498293922225e-10,5.605803518850002e-11,5.400723265890618e-10,1.120385848519746e-09,-1.6708887415825311e-09,2.6117917761932605e-10,-1.5310177431238649e-10,-3.046283700777576e-11,1.4408402260759695e-10,4.777627671985024e-10,3.747554833097781e-10
33,1.0352587032360935e-09,-4.1351255217427814e-10,4.0182347527461175e-10,9.509637255088383e-11,3.6311647266865095e-10,5.066018889907241e-10,-2.6813040628173097e-10,1.7573710261184678e-10,4.6014006813749457e-10,1.171868669542271e-10,1.5841585751380216e-10,3.279593754924154e-10,-3.677542315010561e-10,-3.9508818923414033e-11,1.9124564813520542e-10,1.585194907953977e-09,-1.364399398785656e-10,9.015511700675491e-10,-5.149403330545574e-10,2.5092854767107037e-09,1.387844113513491e-10,-1.0387554821620218e-09,-3.4788517430252026e-10,-6.79259821079379e-10,3.325380248589478e-10,-1.018247856823341e-09,1.9338327332853412e-11,4.956544918721994e-10,1.0478077940444241e-09,-1.6205800617847897e-09,2.6838348098531945e-10,-2.6045646144816645e-10,9.851336457482404e-11,1.8047846414777517e-10,3.9320047839108135e-10,3.700442572226078e-10
34,1.069582882926316e-09,-3.722587938067566e-10,4.810147718665878e-10,3.009599161926991e-10,4.1583150022139733e-10,5.133598750107353e-10,-6.392166079170773e-11,2.6206742797817194e-10,4.359844198463148e-10,1.1343612649158983e-10,9.096160727320146e-11,3.2346827131739144e-10,-3.567498982164661e-10,6.69864772326514e-11,1.829740096789369e-10,1.5511067720562123e-09,-1.7510973815967974e-10,8.134780416902672e-10,-5.157745032242666e-10,2.170590149915655e-09,1.3551047219298826e-10,-7.918718224744103e-10,-9.02925220890763e-11,-1.0638140350917922e-09,3.3726697893498465e-10,-9.752590768322937e-10,2.835892316409446e-11,4.750726789088964e-10,1.030431704128383e-09,-1.6608557187503439e-09,2.5171923964873983e-10,-3.3867742385650327e-10,1.394119309733608e-10,1.8258222986279784e-10,3.9722428967828514e-10,3.4736350503664413e-10
35,1.110527619347348e-09,-4.2940287895548843e-10,5.013103148893363e-10,3.518448976370296e-10,4.016347411090202e-10,4.5632496871467434e-10,-2.3261869057867787e-11,4.1425187492456963e-10,3.0358932281761793e-10,4.1826270710726356e-11,7.484327767178208e-11,3.155311809612219e-10,-2.592961632570275e-10,4.13683509142328e-11,1.6823980065734383e-10,1.3265746316370043e-09,-1.0656623021857178e-10,3.488415538617113e-11,-6.283529238655022e-10,1.8956218708941644e-09,1.4108222976623488e-10,-5.766231984081371e-10,3.193666446611595e-10,-1.0978939662802156e-09,4.1788402498939523e-10,-9.810602476220017e-10,7.649316883724282e-11,4.421714574551128e-10,1.0065596829484347e-09,-1.6969887343718072e-09,2.345354903533203e-10,-4.025247370549147e-10,2.1280621877654063e-10,1.42088741595536e-10,3.6062770943208665e-10,3.1357680080620045e-10
36,1.1375016036336687e-09,-2.548724309096258e-10,4.122589407436034e-10,3.4024334184124433e-10,4.1455277942344747e-10,3.9861217396026933e-10,6.99120234849275e-11,4.990079334974452e-10,2.532044138361238e-10,-1.5983418038181986e-10,7.035301407045092e-11,2.974102741800912e-10,-1.9381059194978673e-10,7.262020836652847e-11,1.9294203861602473e-10,9.332715742957725e-10,-9.88007717748536e-11,-6.233678273107402e-10,-3.047858348435457e-10,2.209887693999961e-09,2.641105653088375e-10,-5.828550774559164e-10,5.457567914354331e-10,-1.0258498891348198e-09,4.0335214855454264e-10,-1.0251501687684946e-09,8.679389668305021e-11,3.8703332999933934e-10,9.049617331271033e-10,-1.6210064303103646e-09,2.1926729183909142e-10,-3.607998563707713e-10,2.75618650195375e-10,1.7046053181655987e-10,2.220834435930888e-10,1.891307843632563e-10
37,1.1258279767701547e-09,4.1271042417068126e-11,3.5873443078015296e-10,3.5095161861304367e-10,4.056063112413503e-10,4.167989795055262e-10,1.3483237769801466e-10,5.009363048791378e-10,2.182714405676863e-10,-2.653714144556584e-10,1.35717122302202e-10,2.8284793791970604e-10,-1.9125848807442643e-10,1.5479471372965616e-10,2.438425106691843e-10,8.866313815236156e-10,-1.8185799922238983e-10,-5.667619499270358e-10,6.270277593246097e-11,2.568780560692475e-09,3.7532562300228565e-10,-5.731394133454323e-10,5.907967795775913e-10,-1.147234655965609e-09,3.2695903336728306e-10,-1.0014785188106592e-09,4.323618262732695e-11,3.0429967938498035e-10,9.159352535841721e-10,-1.5130345916371983e-09,1.8194651934615396e-10,-2.8591086374355403e-10,2.78611995152996e-10,2.6358271894833927e-10,1.8659261045070109e-10,8.835828291536098e-11
38,1.1154500659076331e-09,-2.6084075106333e-10,3.714629334835951e-10,3.5588975477708754e-10,3.999969819947427e-10,3.947807778636199e-10,1.334922507544211e-10,4.669557981570421e-10,1.4636039977274133e-10,-2.09171401755472e-10,1.570359411829487e-10,3.530075404083941e-10,-1.6054311003150425e-10,1.9225923288390035e-10,2.7567824371058234e-10,1.0164853618806606e-09,-2.688850395333167e-10,-4.886604502633481e-10,4.2624719377417424e-10,2.1831590522312972e-09,3.0442038072065e-10,-6.565852759748688e-10,5.291477678195521e-10,-1.5036197724639854e-09,2.4557033828550215e-10,-8.824630674255886e-10,-8.192279698627005e-12,2.0403741131345157e-10,9.804518490779414e-10,-1.3878072229962837e-09,1.330662174247822e-10,-3.0977608581420827e-10,2.5238196633355947e-10,3.234537475820136e-10,2.5130605884681387e-10,8.49605303664426e-11
39,1.1498866575866394e-09,-6.32206285660461e-10,3.5803630593934053e-10,3.3148298057681193e-10,4.3323312754777716e-10,3.295232417285296e-10,1.5523254163234368e-10,4.292008492055036e-10,2.5762782372792836e-10,-2.3125500076476076e-10,1.1788482500698874e-10,5.123316728966312e-10,-2.3179232636505473e-10,7.24259493845095e-11,3.716966731346814e-10,1.0370808780792786e-09,-3.264186813581955e-10,-4.06149538846314e-10,8.154071729223079e-10,1.804372911946224e-09,2.1958238113106202e-10,-6.95910912649071e-10,7.905877875346876e-10,-1.7246309001194756e-09,1.328852952966167e-10,-8.399300000489143e-10,-7.507512377946653e-11,7.211640138295738e-11,9.649401075138955e-10,-1.059218041768183e-09,9.92369223352702e-11,-2.651567974898227e-10,3.1182640296603883e-10,3.601607719511161e-10,3.0763374998865037e-10,1.5155970154411816e-10
40,1.1261607378050071e-09,-6.18775002365693e-10,3.399648885803238e-10,3.5557376972971634e-10,4.26484754016889e-10,2.66804027223605e-10,1.6580618789678103e-10,3.994356907522243e-10,3.2849577871523964e-10,-3.768744428668023e-10,1.8906363252990802e-10,5.934870894951871e-10,-3.379207728991445e-10,-5.363816916245552e-12,4.4801278524068333e-10,1.1228319068792911e-09,-3.534595414858751e-10,-1.3114570580997973e-10,1.1523001618802336e-09,2.039101720260564e-09,2.1420925583376822e-10,-6.483098238183053e-10,1.0559524923965734e-09,-1.5640770500037473e-09,1.5096100599963218e-10,-8.889537753707227e-10,-7.251350397069679e-11,-3.08111566913967e-11,9.51628769964682e-10,-8.466841139182978e-10,2.0969552879351313e-10,-2.268179621378566e-10,4.94693669806692e-10,4.25182605635443e-10,1.9634423269477247e-10,1.70719806487459e-10
41,9.665547427355865e-10,-5.40197400772365e-10,3.9357835281041297e-10,3.6817877190082953e-10,4.581201111794941e-10,1.8501734341292745e-10,2.1137682629444173e-10,3.2643584419706716e-10,2.544944230048099e-10,-4.2891039390703325e-10,2.8662404857781404e-10,6.08418879353421e-10,-3.565873060674446e-10,9.387876687761124e-11,4.826550051197249e-10,1.2248588805052591e-09,-3.98373482132991e-10,1.0249316332896361e-10,1.29570164186438e-09,2.355762854110367e-09,2.248695621784441e-10,-5.810505384988679e-10,1.0033305514520069e-09,-1.274882044821998e-09,2.6267227324920997e-10,-6.673395637375766e-10,-1.955804932536087e-11,-4.7895064428027016e-11,9.714470807026058e-10,-8.901026814182947e-10,3.471040680144931e-10,-1.8137933870100177e-10,5.765389265943862e-10,3.986376533036398e-10,4.952902314222383e-11,9.580918254453133e-11
42,7.333308220042235e-10,-4.902953169227677e-10,4.979457092258083e-10,2.886548515837874e-10,5.175473448571886e-10,1.185261949218301e-10,3.3658226039129e-10,2.964355379955343e-10,2.0328212186111732e-10,-4.1970138372835185e-10,3.556652877460347e-10,6.128522689999327e-10,-3.7516120147703743e-10,1.9439001267571717e-10,5.285844520298385e-10,1.00299027978969e-09,-4.15014547388342e-10,9.836094592939308e-11,1.5020584555007823e-09,1.7960987220398298e-09,2.3039792645879522e-10,-3.3222136939762e-10,1.0705068670852105e-09,-1.0790149036369987e-09,2.9650225394622244e-10,-3.330809052213808e-10,-3.554988504895442e-11,-1.5769900067205344e-11,9.459014379859664e-10,-9.668555243824428e-10,3.369718925386016e-10,-1.1869726127622027e-10,5.969807275685518e-10,3.226921877156442e-10,1.9615643776971507e-11,1.0099339505365905e-11
43,4.401827016461983e-10,-4.3845710333769555e-10,5.289267780798331e-10,2.5019836029438144e-10,5.600879807003789e-10,1.1487087495305138e-10,4.699590194737385e-10,3.8763517138447303e-10,1.3958752011538096e-10,-3.9959177773688144e-10,3.416300882121491e-10,6.570484607960673e-10,-3.7881403407648355e-10,2.3089948127117902e-10,5.074288197957165e-10,7.227696510331998e-10,-3.932486085937038e-10,1.093753925280994e-10,1.4147743963202046e-09,6.014491129569778e-10,2.190155433189076e-10,-8.473792318170403e-11,1.4829725191841317e-09,-1.0709536091042588e-09,2.702805554685586e-10,-3.0993959762746247e-10,-3.8483553121224865e-11,-2.0289373005518964e-12,9.285732977794429e-10,-1.0226900110373696e-09,3.339613545104917e-10,-1.7943356012313918e-11,6.292665538356264e-10,3.7781854902565444e-10,-9.672903010804197e-11,-4.390150101379056e-11
44,2.6558764031704307e-10,-2.8546226646023855e-10,5.426612152567758e-10,2.3905952315272237e-10,5.660084120256974e-10,1.1735508756390527e-10,4.990342157458422e-10,4.83047667342442e-10,1.627204817449126e-10,-3.241366198728937e-10,2.8033620391543964e-10,6.540824004305322e-10,-3.3220678429881123e-10,2.8055682937392876e-10,5.246907713330798e-10,4.2534207737009506e-10,-4.2087262906553525e-10,1.065939882800175e-10,1.2788558566157308e-09,1.932657316242754e-10,2.3258777745013083e-10,-6.555938219306801e-11,1.3016391164854602e-09,-1.2799884846621724e-09,1.911501171507745e-10,-3.6976405100340454e-10,-4.9784834497919774e-11,1.782177041376637e-11,8.775301394267813e-10,-1.0726775602965667e-09,3.4412800619682616e-10,4.485365862749161e-11,6.257469842772865e-10,4.4620562573144025e-10,-2.2654954968759926e-10,-1.3093943859081222e-10
45,1.2520508342320115e-10,-1.6185400045786548e-10,5.337554619403719e-10,1.8756076100426822e-10,5.680388232698038e-10,8.577654860149428e-11,4.71388914985227e-10,5.605718295434623e-10,1.5177402867138012e-10,-3.087853581100789e-10,2.3871498930500667e-10,5.902334373613338e-10,-3.2847590639191827e-10,3.7133338067746403e-10,6.897395089255983e-10,3.6210615416846053e-11,-3.7723472771829293e-10,1.8365108685745666e-10,1.6055885451699212e-09,3.447921816748803e-10,2.412684606607233e-10,-1.199267918346269e-10,9.388690038343618e-10,-1.484132811317155e-09,1.08566647384738e-10,-3.8300638051373123e-10,-9.610019023838534e-11,6.497679964338143e-11,7.763833187290775e-10,-1.1397727768230223e-09,3.1898536537156527e-10,7.728522773022825e-11,5.844876937411821e-10,4.09630514786148e-10,-3.025036781794948e-10,-1.638456513979538e-10
46,4.1637989266767105e-11,-8.887972122447241e-11,5.135999241288845e-10,1.1039548911743392e-10,4.962122240797626e-10,1.1063251258831484e-10,3.771747481825927e-10,6.230046089602692e-10,6.492604955773855e-11,-3.355110194151155e-10,2.1043772949189515e-10,5.544717507341061e-10,3.1978192469849754e-11,3.5826298445053646e-10,7.930126968794522e-10,-4.680898899794907e-10,-2.7929583799897584e-10,3.3060931951459783e-10,1.6975396380825533e-09,-3.122310484336325e-10,2.4251490829816293e-10,-2.410881313763414e-10,1.1005263436510263e-09,-1.5583840579452865e-09,4.721363160967307e-11,-7.021167320264817e-10,-1.2343432208719402e-10,5.5614160161986605e-11,7.173710220072955e-10,-9.337539492966407e-10,3.1158271236761394e-10,2.0293458333060972e-10,5.364848994693753e-10,3.2708255286598443e-10,-3.79568488021154e-10,-1.3410479637516232e-10
47,1.7615045609247728e-10,2.5932127527480602e-11,5.057841702608505e-10,5.169381222455857e-11,4.2868985541801874e-10,1.6052596045304517e-10,2.751591834776497e-10,6.18747341941967e-10,8.048361046337268e-11,-4.6439663484563406e-10,2.5872333799931014e-10,4.997445315756003e-10,4.3321323802203016e-10,4.060385441025781e-10,8.258822681899966e-10,-8.089821596356767e-10,-1.2810537000037336e-10,3.9357468488916106e-10,1.6086825771276132e-09,-9.86815219136799e-10,2.43326911453528e-10,1.445671911362749e-10,1.306950587302758e-09,-1.3085516226603216e-09,1.4234288631752903e-11,-9.950190921150452e-10,-1.1821041085084888e-10,2.18171445180133e-11,6.862625960391023e-10,-5.146846842392123e-10,2.398541625921912e-10,2.5700302061647026e-10,4.955482237093825e-10,4.03328093845723e-10,-2.7558288911222695e-10,-1.8085961497212849e-10
48,2.986185490516544e-10,1.0842332769457622e-10,5.33845826028235e-10,6.577099122014526e-11,4.751280566921594e-10,1.712932136453063e-10,3.1512763339955615e-10,6.448766763483844e-10,6.677157024636289e-11,-5.227217017215298e-10,3.379975557150011e-10,3.988141315463769e-10,4.586098199071343e-10,4.5301014807731944e-10,8.739164671496158e-10,-9.314721729343867e-10,4.7586395265105855e-11,3.6445793499301234e-10,1.537015919114453e-09,-1.367292024203847e-09,2.576536296129091e-10,5.803358491339307e-10,1.7335310586052673e-09,-7.8957251087344e-10,3.287852159486042e-11,-8.860229301774531e-10,-1.1217806842487586e-10,7.465079831640008e-11,6.693391428557358e-10,-3.4074192962750627e-10,2.1358427570259831e-10,2.582397529734239e-10,4.183195224061548e-10,5.499872953428964e-10,-1.8546098392813845e-10,-1.647058212961144e-10
49,2.456818940561797e-10,1.3366692005359445e-10,5.175601302673007e-10,7.933217807153542e-11,4.921304269231177e-10,1.2227867376660203e-10,4.0812533882390405e-10,7.406783578178948e-10,6.223105531206241e-11,-4.709929818425301e-10,4.211901236762947e-10,2.6502206701445665e-10,5.025087861680442e-10,4.616496764781571e-10,7.657654226708649e-10,-1.2941577689759632e-09,1.1683148656240968e-10,4.2915245370866796e-10,1.4701580540675558e-09,-1.4315132871719046e-09,2.582839107304692e-10,4.857091000640719e-10,1.9604188821286853e-09,-4.569039493909248e-10,1.2372232322699268e-11,-8.400288326151624e-10,-1.4208045979198792e-11,1.2388848162383284e-11,6.156950335962136e-10,-2.4599328032597208e-11,3.529515454811037e-10,3.2163418347069927e-10,2.920179890294754e-10,4.3972806325340597e-10,-2.632285712955252e-10,-1.7791414225929337e-10
50,1.3521051609085083e-10,1.8323485698139392e-10,5.285181095793103e-10,6.450067468941063e-11,4.805093676319213e-10,4.19821958547706e-11,3.974645751888442e-10,8.851601358595952e-10,8.152918335287722e-11,-4.367281124951507e-10,4.741165394085137e-10,2.507436509356216e-10,5.504015712887188e-10,5.303946636251961e-10,6.823174890256011e-10,-1.5960689044565788e-09,2.26795640365142e-10,4.802806766931292e-10,1.4798060047944408e-09,-1.095587353439136e-09,2.3122870487982398e-10,3.705708964841877e-10,1.863096189211038e-09,-3.350218083310213e-10,-6.617588977180312e-11,-7.638441847937951e-10,1.258243876852419e-10,-1.7862598119081377e-10,5.293921246021944e-10,3.795952863162999e-10,4.812169098072314e-10,4.1260268985661966e-10,1.8718150663610507e-10,3.681054483684391e-10,-2.855595722387915e-10,-2.2761965112577209e-10
51,-1.2654219784824725e-10,2.2660312791349738e-10,5.92885176958951e-10,6.43737349138186e-11,5.083569792838147e-10,-3.034357009891457e-11,3.2109499365052555e-10,9.851943504841328e-10,1.467615101510047e-10,-4.1336215584978073e-10,4.724731614818237e-10,3.973116956370893e-10,4.940925169539511e-10,6.077114440560884e-10,7.114825549717822e-10,-1.5558252225657629e-09,3.7525218096731707e-10,4.383968160244544e-10,1.390501770475844e-09,-1.0474182869917066e-09,1.7343848926433412e-10,6.645377052752644e-10,1.3490138170058406e-09,-2.4134713462174463e-10,-1.4583050606185473e-10,-5.832564257935414e-10,2.022096499485239e-10,-2.644836154628052e-10,4.4391315398734235e-10,3.347570157420541e-10,4.88731581260508e-10,4.862213330438453e-10,1.759698670429514e-10,4.847078304597882e-10,-2.101475199642448e-10,-4.297218351303738e-10
52,-2.96538729049796e-10,2.1646494961938126e-10,6.105344188655299e-10,1.0941585735587032e-10,5.12751304568446e-10,-3.789241202628078e-11,2.723879319945135e-10,1.069535218014613e-09,1.9377633640482421e-10,-3.888336195642209e-10,4.910750327878376e-10,4.651996177689692e-10,3.8559499916943756e-10,7.480632113000945e-10,7.489109573882266e-10,-1.4095578558085785e-09,4.716039640152934e-10,5.042406383395476e-10,1.6635518326332077e-09,-9.85420650145418e-10,1.85403591605107e-10,1.0102595775085696e-09,8.177673703893418e-10,-2.013285412918092e-10,-2.3026016211890374e-10,-4.1910558203218473e-10,2.3362481859922695e-10,-3.0759513436959386e-10,3.547303394265097e-10,1.0417896974694173e-10,5.068256444433538e-10,5.15426986085133e-10,2.4197125085498937e-10,5.852273636115589e-10,-1.0875799368137235e-10,-6.662282320348037e-10
53,-2.896259521860808e-10,2.476281050313764e-10,6.574794240521667e-10,2.0057510561834737e-10,4.290932014779292e-10,-1.427686452161695e-11,2.219335179777699e-10,1.115545831055023e-09,2.0301158764366516e-10,-3.0053143485457785e-10,5.366196969489234e-10,4.959055337124163e-10,3.1668598215005045e-10,8.63131537032619e-10,8.175992911306065e-10,-1.7433419186982888e-09,5.683764557430638e-10,5.248606270518163e-10,2.0381181991878094e-09,-1.6360722763318338e-09,1.8190487529074744e-10,9.75596880048331e-10,7.314093657386115e-10,-8.633243546036348e-11,-2.6946941397972264e-10,-4.078780554397124e-11,2.597136745897636e-10,-3.931443814558664e-10,2.493462555501934e-10,-9.899773774218484e-11,6.033513101784328e-10,5.888956257689324e-10,2.1458269187142506e-10,6.749625162614815e-10,-2.7358967829542967e-11,-7.177095001135939e-10
54,-2.756240878627532e-10,3.028401943430023e-10,6.734632652799324e-10,1.830198031530888e-10,3.3848790502581864e-10,-1.2277797584079045e-11,2.225642203975826e-10,1.0879523030575876e-09,2.1275167233187274e-10,-2.7887423874385046e-10,5.909549063781511e-10,5.833227890401052e-10,2.834403210473922e-10,7.577548879034127e-10,8.94004480927674e-10,-2.0657584367258642e-09,6.77944292616878e-10,5.409680734794221e-10,1.7581702749494192e-09,-2.2579501922578137e-09,1.5568344819228294e-10,9.408947978430783e-10,7.44293023495995e-10,4.023482915064253e-10,-2.641683652512403e-10,1.807605834709977e-10,3.2411292868739145e-10,-4.6479380038740267e-10,2.2686273410325974e-10,-2.2995219328906456e-10,6.549246974694142e-10,7.32814207861373e-10,1.2267362301093567e-10,6.835092761382297e-10,5.247909026348143e-12,-6.981621156388077e-10
