,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
65,1.0000736965729888,1.0011515629199415,0.9890720426193325,1.0008789839668195,1.001679066033527,0.9943801391282729,1.0574574467784628,0.9812287531511937,0.991615519952811,0.9989292847992752,0.9933337545143452,0.995283121761977,0.986616599069349,0.9902727023907093,0.9922148829496241,0.9716530760146284,0.993576314107893,0.9953463607635827,0.9563080858604405,0.9976706710934358,1.0089925269703253,0.9991214956869369,1.0073961523109787,0.9973348852959752,0.9995352103471953,0.9993726335119965,1.002912323407548,1.00095988185832,0.9961502257469159,0.9909480744608871,0.9730764653265613,0.9892849952215067,0.9899747846957212,1.0041373106094784,0.9535889826587071,0.9964317467617546,1.0027318663177835,0.9872821255900377,0.9948749992237401,0.9946860586998302,0.9969650699123228,1.0006110211912136,0.9943396285967591,0.9922819040629703,0.9208739223918085,0.9910379086884381,1.0075047952883383,1.0017235652240455,0.9956965273663757,0.9999544001735964,0.9913873034465227,1.0121445429874605,1.01263050810765,0.9920264470108391,0.995394234315461,0.9852935536999491,0.971082216423612,0.9983210448320725
66,0.9999922012883674,1.0011076641970622,0.9886375855071778,1.000879472834528,1.0016641434013864,0.9942540620727335,1.058045820942681,0.980724055475363,0.9913317272749008,0.9988100373358512,0.9930809739681774,0.9950967032115111,0.9864475195799571,0.9899982776295958,0.9918892715407408,0.9708368147032655,0.9933477917385442,0.9952389623411844,0.9556983683772198,0.9975402539453347,1.0091558506397384,0.9990071236347865,1.007510775949774,0.9972697199953161,0.9994527358864542,0.9993318059526982,1.003089467628341,1.0008914671815867,0.996009491121755,0.9906068414566239,0.972408594086906,0.988891425016689,0.9895006155467972,1.0042231669243302,0.9530030125184292,0.9962567183498082,1.0029947917043767,0.9869221457724128,0.9946762967004044,0.9943908587836423,0.9967964967416428,1.0004424812634427,0.9940758176527703,0.9919112662470887,0.92015633040774,0.9907895423342539,1.0073911604445154,1.0016702199824152,0.9955059424205663,0.9998731713650143,0.9911604759138621,1.0126400774473554,1.0125447028486951,0.991670220847477,0.9952835132332044,0.9845821402639701,0.9702808964162793,0.9982614772433884
67,0.9998982133465749,1.0010555287123155,0.9881939371301167,1.000868707584951,1.001637267359412,0.9941120310368242,1.058603755627811,0.9802103066550154,0.9910395193920318,0.9986832534202873,0.9928193780807351,0.9949016222773078,0.9862781577097814,0.9897115690876799,0.9915538131709771,0.9700194569916429,0.9931094857209388,0.9951273045751275,0.9551087067159119,0.997399907864998,1.009305477488115,0.9988811085785502,1.0076028807587092,0.9972000472842372,0.9993596292964816,0.9992769810363363,1.0032627213528418,1.0008153224912677,0.9958698198513277,0.9902569667294722,0.9717403183105721,0.988493502829322,0.989006378409804,1.0043047380370242,0.9524164938568966,0.9960687669034858,1.0032423466486753,0.9865557514799437,0.9944730724887765,0.9940842447190745,0.9966203923368793,1.0002659732996888,0.9938045226030379,0.9915323436305801,0.9194337964015014,0.9905359037291381,1.0072635000449675,1.0016089727645883,0.9953080238942607,0.9997869860753924,0.9909284346656962,1.0131238128331885,1.0124412007043562,0.9913001189346495,0.9951545215084218,0.9838697813073582,0.9694663510898642,0.9981925060729918
68,0.9997916925030734,1.0009951221295725,0.9877411242885874,1.0008466688917774,1.0015983707945502,0.9939539839742441,1.0591310924925144,0.9796875501325287,0.9907388796258383,0.9985488656667308,0.9925489378531743,0.9946978593944098,0.9861086135543337,0.9894125553472076,0.9912085373521486,0.9692009554637767,0.9928613721917238,0.9950113524928439,0.9545392299558638,0.997249529646206,1.009441247610085,0.9987433858008264,1.0076722235781324,0.9971258727437375,0.9992557939288291,0.9992080275611308,1.003431959538455,1.0007313706801362,0.9957312242488312,0.9898985183466483,0.9710717138988476,0.9880912508469575,0.9884919324445804,1.004381970209081,0.9518295246558803,0.9958678198367924,1.0034743081162318,0.986183073944086,0.9942653108237267,0.993766146278621,0.996436757967174,1.0000814375906824,0.9935256819199307,0.9911450725022797,0.918706416180711,0.9902769819622474,1.0071216849862226,1.0015397752294455,0.9951027251598258,0.9996957976375709,0.9906911436508863,1.013595443583654,1.0123199553802382,0.9909160546762864,0.9950071842397433,0.9831565588845498,0.9686385012147535,0.9981140919167001
69,0.9996726041084192,1.0009264090306869,0.9872791782934718,1.0008133412861255,1.001547391469692,0.9937798676962402,1.059627681167695,0.9791558340276434,0.9904297952376416,0.9984068090835738,0.9922696269513412,0.9944853986959724,0.9859389830054524,0.9891012209858031,0.990853480050503,0.9683812650490253,0.9926034310591266,0.9948910738157721,0.9539900593934729,0.9970890197897536,1.0095630047266722,0.9985938958237864,1.0077185700473936,0.9970472018924031,0.9991411370442492,0.9991248190780363,1.0035970564942727,1.0006395371164822,0.995593713027257,0.9895315698524596,0.970402859274226,0.9876846938790981,0.9879571471804314,1.0044548097200365,0.951242203717751,0.9956538089672461,1.0036904574885572,0.9858042490052047,0.9940529958949753,0.9934364987569313,0.9962455977273701,0.9998888183000537,0.9932392371303191,0.9907493929311342,0.9179742912561676,0.9900127679582473,1.0069655949211789,1.0014625817857015,0.9948900015955158,0.9995995598708497,0.9904485687243909,1.0140546607928402,1.0121809283054544,0.9905179420609455,0.9948414358409375,0.9824425567387889,0.9677972715082789,0.9980261985746979
70,0.9995409186237434,1.0008493526897637,0.9868081350419317,1.0007687130499254,1.001484271693898,0.9935896381918528,1.0600933778348802,0.9786152108748073,0.9901122570195251,0.9982570210896208,0.9919814215997184,0.994264227822194,0.9857693575303464,0.9887775566296005,0.9904886829860421,0.9675603427390825,0.9923356458361853,0.9947664389530466,0.9534613084398325,0.9969182827003108,1.009670596257974,0.9984325843708063,1.0077416945932607,0.9969640400394348,0.999015569681386,0.9990272343539918,1.0037578858887921,1.0005397499428224,0.995457289515034,0.9891562002505909,0.9697338349224952,0.9872738591783062,0.9874019034543405,1.004523202703641,0.9506546305131253,0.9954266709138565,1.0038905807209428,0.985419416908793,0.9938361118898706,0.9930952428422359,0.9960469183281873,0.9996880637778788,0.9929451332588958,0.9903452489110858,0.9172375284821825,0.9897432542367658,1.0067951179889032,1.0013773495189155,0.9946698106179241,0.9994982270408502,0.9902006773894063,1.0145011518129474,1.012024088434486,0.9901056953391678,0.9946572199177135,0.9817278600608578,0.9669425912786115,0.9979287930638883
71,0.9993966116963522,1.0007639149754601,0.9863280348500799,1.0007127759644074,1.0014089583945252,0.9933832596172103,1.060528044927787,0.9780657372727908,0.9897862593155852,0.9980994414646118,0.9916843005443332,0.9940343377459999,0.985599823960792,0.9884415586211082,0.990114193314756,0.9667381476364985,0.9920580033715513,0.9946374209547879,0.9529530826504585,0.9967372257840268,1.0097638736383023,0.9982594018106867,1.0077413808568572,0.9968763921933618,0.9988790066331057,0.9989151582446346,1.0039143203741898,1.0004319400960848,0.9953219512368052,0.9887724933779325,0.9690647233878682,0.9868587769218938,0.9868260934982913,1.0045870952783236,0.9500669045948044,0.9951863470533204,1.0040744680210616,0.9850287223602138,0.993614642931359,0.9927423247691228,0.9958407294441307,0.9994791267689672,0.9926433191227729,0.9899325889984211,0.9164962394208283,0.9894684350546223,1.0066101497299127,1.0012840380156955,0.9944421118311778,0.9993917537688856,0.9899474393365089,1.014934600762468,1.011849412124029,0.9896792294188336,0.994454489172389,0.9810125553018408,0.966074394779961,0.9978218454541985
72,0.9992404047021692,1.000670667898564,0.98583958200191,1.000646279932481,1.001322046824654,0.9931615754356151,1.0609336661401556,0.9775081783757391,0.9894523118586395,0.9979343596806589,0.991378796378522,0.9937962599100417,0.9854308882361019,0.9880939526655298,0.9897306537741022,0.9659145706014123,0.9917711177685692,0.9945041670298004,0.952464533009901,0.9965461912207948,1.009843307776124,0.9980749206072945,1.0077184141027695,0.9967846567694352,0.9987318667700916,0.9987891266023953,1.0040662480437554,1.000316404912738,0.9951878003176402,0.9883812261061392,0.9683958028767397,0.986439807512663,0.9862305202817703,1.0046466359748882,0.9494794230775222,0.9949335305412551,1.004242567769155,0.9846329926666243,0.9933889049916506,0.9923782397619452,0.9956275443627847,0.999262332705023,0.9923340758522169,0.9895117369751629,0.9157510702880096,0.9891886528068111,1.006411118041053,1.0011830319908008,0.9942072630533494,0.9992803567806728,0.9896890464509286,1.0153550662205264,1.0116579659790645,0.9892393741311524,0.9942342554441964,0.9802969804860568,0.9651933880248668,0.9977058898745389
73,0.9990724650423054,1.0005697281923942,0.9853429958458307,1.0005694135567222,1.0012236556346985,0.9929247909299834,1.0613105971228973,0.9769427773753492,0.9891105416950474,0.9977618007868575,0.9910650355180325,0.993550129613034,0.9852627808780714,0.9877349112810391,0.989338271808601,0.9650895865048175,0.9914751436839317,0.9943667070611039,0.9519957276250706,0.9963452022609132,1.0099089074424223,0.9978792515430944,1.0076728244390651,0.9966889321838116,0.9985741934256129,0.9986491881594917,1.0042135315484928,1.0001931735652116,0.9950548430080546,0.9879826582421367,0.9677272269436029,0.9860170734546497,0.9856153123692845,1.0047018264701384,0.9488923863690223,0.9946683498712963,1.0043948528673583,0.9842325554679259,0.9931589682519127,0.9920030737835703,0.9954075077636667,0.9990377356548954,0.9920174385291131,0.9890827450266949,0.91500228533356,0.9889039973478099,1.006198047554576,1.0010743997367144,0.9939653263931891,0.9991640544697264,0.9894255523784712,1.0157623182155044,1.0114500113770573,0.988786280545503,0.9939967434244277,0.9795813017879565,0.96429971533555,0.9975810473536715
74,0.998892967522742,1.0004612093539367,0.9848385006082403,1.0004823708403878,1.0011139107586366,0.9926731226593667,1.0616592003642809,0.9763697811827442,0.9887610810355826,0.9975817939068118,0.9907431481580047,0.9932960873592624,0.9850957255603447,0.9873646153404841,0.9889372626716092,0.9642631720644361,0.9911702402725376,0.9942250746642716,0.951546720524889,0.9961342863929906,1.0099606880078988,0.9976725128632685,1.0076046579444617,0.9965893160283514,0.9984060357256384,0.9984953997712307,1.0043560338679887,1.0000622793417457,0.9949230758768443,0.9875770565052441,0.9670591501573705,0.9855907008736803,0.9849806133108983,1.0047526689235668,0.9483059936299788,0.9943909405606348,1.0045313034082666,0.9838277435293948,0.9929249033002105,0.9916169219701502,0.9951807683502196,0.9988053963523263,0.9916934478785852,0.9886456719657117,0.9142501521519348,0.9886145611372588,1.0059709745392569,1.0009582139635824,0.9937163680545325,0.9990428652804204,0.989157014257477,1.0161561258143055,1.0112258217830887,0.988320100180109,0.9937421903656382,0.9788656844571916,0.9633935270925078,0.9974474441415211
75,0.9987020945400656,1.0003452217153423,0.9843263247961542,1.0003853512623748,1.0009929451337873,0.9924067995253929,1.0619798447948363,0.9757894407441592,0.9884040671618773,0.99739437257855,0.990413268174268,0.993034278882096,0.9849299378988559,0.9869832543724733,0.9885278490543237,0.9634353056449827,0.9908565709426768,0.9940793072341887,0.9511175521119657,0.9959134754109816,1.009998670838503,0.9974548302110867,1.007513976416662,0.9964859051680202,0.9982274493244497,0.9983278263962778,1.0044936187079057,0.9999237585146304,0.9947924857962411,0.9871646933069598,0.9663917272394794,0.9851608186253011,0.9843265817633065,1.0047991659346007,0.9477204425644232,0.9941014440650789,1.004651907397656,0.9834188936138254,0.9926867806744402,0.9912198885165736,0.994947478612248,0.9985653829994667,0.9913621500559404,0.9882005836049987,0.913494941200992,0.988320439251819,1.0057299485419262,1.0008345521952728,0.9934604586377592,0.9989168080171593,0.9888834926069519,1.016536256836209,1.0109856818342735,0.9878409849111951,0.9934708457972673,0.9781502925504492,0.9624749788730438,0.9973052105343545
76,0.9985000362720133,1.0002218736879276,0.9838067008604396,1.000278559136301,1.0008608988714975,0.9921260613396965,1.0622729056507463,0.9752020107251825,0.9880396422443231,0.9971995763706256,0.9900755330803515,0.9927648549727349,0.984765625023583,0.9865910268131768,0.9881102614654794,0.9626059675874763,0.9905343026065783,0.9939294454194656,0.9507082487525511,0.9956828052510512,1.0100228834359155,0.9972263365292877,1.0074008576568305,0.9963787952804347,0.9980384961870443,0.998146541055861,1.0046261512438566,0.9997776509036801,0.9946630531850134,0.9867458460008773,0.9657251126304616,0.9847275583904319,0.983653391395233,1.0048413205677966,0.9471359280295154,0.9938000075658234,1.004756661118935,0.983006346078018,0.9924446706080281,0.9908120860389488,0.9947077947904629,0.9983177700457139,0.9910235963418277,0.9877475525603537,0.9127369252929851,0.9880217293835694,1.0054750326814554,1.0007034968509974,0.9931976725727469,0.9987859018185963,0.9886050496242708,1.0169024781768574,1.0107298868676289,0.9873490865131027,0.9931829703347218,0.9774352894996191,0.9615442310394395,0.9971544805937036
77,0.9982869904979011,1.0000912707721825,0.983279864701772,1.000162203339512,1.0007179191220017,0.9918311585303399,1.0625387639121988,0.974607749498009,0.987667952945602,0.9969974511173635,0.9897300837612218,0.9924879709314839,0.9846029848208835,0.9861881395353327,0.9876847377211533,0.9617751403500066,0.9902036064156128,0.9937755327049763,0.9503188203201657,0.9954423162331485,1.0100333596156352,0.9969871719139566,1.0072653955715125,0.9962680807326105,0.9978392445491301,0.9979516249820054,1.0047534985886897,0.9996239997724393,0.9945347521517465,0.9863207967104095,0.9650594605002101,0.9842910541899189,0.9829612312909614,1.0048791358737112,0.9465526422361638,0.9934867837847765,1.004845570172733,0.9825904441643599,0.9921986435096415,0.990393635236027,0.9944618760925485,0.9980626377447234,0.9906778433036884,0.9872866585589368,0.9119763795402014,0.9877185315914799,1.0052063041382693,1.0005651350378406,0.992928088323964,0.9986501662871881,0.9883217473385499,1.0172545558564923,1.0104587417191744,0.9868445568449414,0.9928788345285848,0.9767208371317573,0.9606014476974405,0.9969953918087162
78,0.9980631625765578,0.9999535167711963,0.982746055874496,1.000036497353221,1.0005641593442298,0.9915223516312498,1.0627778057596657,0.974006918387067,0.9872891501399986,0.9967880484220745,0.9893770646316602,0.9922037861524675,0.9844422062645585,0.9857748076204869,0.9872515228486104,0.9609428078702525,0.9898646565487568,0.9936176157414003,0.9499492360084839,0.9951920540516453,1.0100301401596774,0.9967374835133723,1.007107698939301,0.9961538546535992,0.997629768983447,0.9977431677172589,1.0048755282083601,0.9994628508934728,0.9944075532310527,0.9858898322666689,0.9643949244008191,0.98385144137947,0.9822503060584932,1.0049126149590528,0.945970774569413,0.9931619308652296,1.0049186489654631,0.9821715334316575,0.9919487703149298,0.9899646643856947,0.994209885260086,0.9978000719086434,0.9903249522310891,0.986817988357711,0.9112135819844901,0.9874109481251157,1.0049238574501858,1.000419558444842,0.9926517879609298,0.9985096220469915,0.9880336468250293,1.0175922561804893,1.0101725583755754,0.9863275473869536,0.9925587184895287,0.9760070955900688,0.9596467971308936,0.9968280851101483
79,0.9978287653863229,0.9998087135141405,0.9822055171729459,0.9999016591972449,1.0003997786774244,0.9911999111377804,1.0629904229985114,0.9733997813577477,0.9869033885525662,0.9965714254576039,0.9890166243338573,0.9919124642096092,0.9842834670755806,0.9853512543019061,0.9868108682809545,0.9601089553281842,0.9895176300211598,0.9934557441463626,0.9495994242673793,0.9949320698192412,1.0100132727665128,0.9964774253308113,1.0069278917757702,0.9960362080561305,0.9974101509732097,0.9975212668214872,1.0049921086767901,0.9992942521942462,0.9942814241144439,0.985453242579368,0.9637316567047121,0.9834088566604022,0.9815208356942484,1.00494176135476,0.9453905114583749,0.9928256123973628,1.0049759220155727,0.9817499623788944,0.9916951226084866,0.9895253092142117,0.9939519876985613,0.9975301636944834,0.9899649887605042,0.986341635853794,0.9104488144388851,0.9870990832832799,1.0046278041217942,1.0002668628818316,0.9923688576768709,0.9983642909784857,0.987740808134594,1.0179153465932385,1.009871654367619,0.9857982084537528,0.992222911904786,0.9752942223263554,0.9586804529841303,0.9966527048287284
80,0.9975840185227812,0.9996569594072625,0.981658494864242,0.9997579118465129,1.0002249412843818,0.9908641177514756,1.0631770142310382,0.9727866044994395,0.986510826878495,0.9963476450360467,0.9886489145535048,0.9916141728006634,0.9841269337485291,0.9849177102305167,0.9863630315251045,0.9592735689509246,0.9891627063311457,0.9932899705864838,0.9492692731502561,0.9946624200915278,1.0099828119187473,0.9962071577238499,1.0067261136067358,0.995915229871169,0.9971804792007485,0.9972860280364149,1.005103109159311,0.9991182537545003,0.9941563296139312,0.9850113206281527,0.9630698082763653,0.9829634376648174,0.9807730560186867,1.0049665786715705,0.9448120362398563,0.9924779974534339,1.0050174237319887,0.9813260821430084,0.9914377725676355,0.9890757125769483,0.9936883501914021,0.9972530096556184,0.9895980229197934,0.9858577016251325,0.9096823628870607,0.986783043139699,1.004318271932173,1.0001071475218624,0.9920793874161413,0.9982141964291346,0.9874432903095477,1.0182235953293772,1.0095563523165496,0.9852566887184497,0.9918717133255972,0.9745823717988745,0.9577025955097719,0.9964693984651777
