,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
302,2.52782700413434e-11,4.8530450130397567e-11,2.6497581651595244e-11,3.2670948843972114e-11,3.5674240647251636e-11,4.3876993767764685e-11,1.9720495710258315e-11,3.302986113119702e-11,4.044309307409003e-11,3.847904461953694e-11,3.9898667607194163e-11,4.674665662002794e-11,2.206704058447804e-11,3.473683600302406e-11,2.1086924786949465e-11,5.615528817498644e-11,5.396692544733604e-11,2.2359002573901266e-11,7.533168007432213e-12,1.3565851685471921e-11,4.409737224429513e-11,6.132117036555467e-11,6.948760024621701e-11,2.0683385177248933e-11,2.067594079646567e-11,3.54187872156387e-11,1.207283879936946e-11,2.6890256307872824e-11,1.846988246564225e-11,2.3644655571254357e-11,3.0033020833048946e-11,2.1341731043383424e-11,3.9342650014885446e-11,2.0795022433612068e-11,3.9734657430195693e-11,5.262112563114613e-11,2.6730129085790218e-11,3.310857683652589e-11,3.546374086387428e-11,7.331538782309764e-12,4.5871282014471734e-11,2.492331596728133e-11,2.9110771022118185e-11,3.259188568296228e-11,2.8158044350729295e-11,4.9587441550341824e-11,1.2399962014358155e-11,4.188764837067538e-11,4.622621598583303e-11,4.2445001713025186e-11,4.8731871058673075e-11,5.130117271692124e-11,5.365726601578935e-11,1.9018767855397887e-11,5.127176604069111e-11,4.128569916194829e-11,4.702838871800977e-12,3.694279238363641e-11
303,2.4712475053773475e-11,4.814908413956009e-11,2.647770398512389e-11,3.247399753265677e-11,3.5522302255512803e-11,4.3715067012004505e-11,1.9928717290342946e-11,3.299112048096418e-11,4.046760020774501e-11,3.849887069006533e-11,4.000780796251135e-11,4.659063707243367e-11,2.2020527720302434e-11,3.474345679855947e-11,2.1115613418308562e-11,5.6140934443003675e-11,5.383372615670458e-11,2.1925866470551298e-11,7.073343959314606e-12,1.3986495751243454e-11,4.3979017334892596e-11,6.128280704905842e-11,6.946199412623987e-11,2.0810572757725473e-11,2.05121918124692e-11,3.50204857911511e-11,1.2196419657473743e-11,2.6881474058042294e-11,1.777136799931662e-11,2.334054618263638e-11,2.993691754664569e-11,2.1105542768791956e-11,3.949518991234268e-11,2.0684263179554366e-11,3.961096383702501e-11,5.2560839673687715e-11,2.7059479125556783e-11,3.2644690949928577e-11,3.535158459135183e-11,7.374296828698178e-12,4.565002120141337e-11,2.474544999196823e-11,2.8980855041028193e-11,3.271453196205496e-11,2.8233318597921775e-11,4.9509440560376044e-11,1.2474423849421157e-11,4.197268049084788e-11,4.62779968616723e-11,4.252903913863125e-11,4.9591489297417513e-11,5.131982738253999e-11,5.305658209551089e-11,1.8662834204207662e-11,5.123441184674134e-11,4.077705848582556e-11,3.9958244055130464e-12,3.6950446130310755e-11
304,2.4150168444340334e-11,4.776782536064123e-11,2.6454769809573013e-11,3.2276695806614184e-11,3.5379027072781424e-11,4.3551840760745333e-11,2.014468512436364e-11,3.295323196010763e-11,4.049526656057874e-11,3.851312501880203e-11,4.011237259631076e-11,4.6433999146441784e-11,2.1977659176743045e-11,3.475157244048448e-11,2.115785439457645e-11,5.611996165310958e-11,5.3702385209844334e-11,2.1486197095037004e-11,6.623403492274824e-12,1.441552397192826e-11,4.385766280481915e-11,6.124196539171049e-11,6.94366631880294e-11,2.09382780247244e-11,2.035711268495881e-11,3.4620829531981216e-11,1.2326097383969647e-11,2.687709328815454e-11,1.7079074413093267e-11,2.304370180255265e-11,2.984522773394883e-11,2.088179909300062e-11,3.964887298956716e-11,2.0579669735027055e-11,3.9480950625964e-11,5.2498042026510745e-11,2.7385468146622248e-11,3.2182325840242935e-11,3.5241682024517544e-11,7.41719643569123e-12,4.542852928506665e-11,2.4568415487018355e-11,2.8854364722375838e-11,3.283572520478018e-11,2.831094559743085e-11,4.9433354535129e-11,1.2554778448193964e-11,4.205499481237337e-11,4.6327740520700396e-11,4.2608316376813183e-11,5.0415001103472916e-11,5.133667710017586e-11,5.2451710745367095e-11,1.8311951270261256e-11,5.1199977714516075e-11,4.027215349108576e-11,3.3183335958559234e-12,3.6951382445592666e-11
305,2.359212278259658e-11,4.7387327503826327e-11,2.6428813561798185e-11,3.2079148128222533e-11,3.524430291089632e-11,4.338732227849612e-11,2.036838126524373e-11,3.291616274147006e-11,4.052595066276666e-11,3.85217519083238e-11,4.0212198658043605e-11,4.6276704311052304e-11,2.1938383651676436e-11,3.476088569614568e-11,2.1213185612286386e-11,5.609221708056708e-11,5.3572739980622875e-11,2.1040429964875916e-11,6.1836087850573504e-12,1.48520077230482e-11,4.373366636683409e-11,6.119852501299758e-11,6.941144335925045e-11,2.106621071426164e-11,2.0210796733883678e-11,3.4220009301809446e-11,1.2461753179275076e-11,2.6877143958100718e-11,1.639331436525584e-11,2.2754624610902915e-11,2.97578087769161e-11,2.067069102237759e-11,3.980336115798762e-11,2.0481436121325135e-11,3.934483426133024e-11,5.243276275404986e-11,2.7708072083799735e-11,3.1721967308347793e-11,3.513420344915063e-11,7.460277216148237e-12,4.520708657197567e-11,2.4392071447542448e-11,2.8731401321401504e-11,3.295518437468375e-11,2.839052880890929e-11,4.9359282745440257e-11,1.2640606565843172e-11,4.2134428677916476e-11,4.637540285058722e-11,4.268287530931837e-11,5.120092363982869e-11,5.135162741189747e-11,5.184324345712336e-11,1.79664453818964e-11,5.116852396495066e-11,3.977099765662722e-11,2.671381599378347e-12,3.694550455627501e-11
306,2.303912709335883e-11,4.700814590563128e-11,2.6399897351913725e-11,3.1881479218631666e-11,3.511799638964544e-11,4.322153442749254e-11,2.059978421349046e-11,3.287985624571188e-11,4.0559468823548976e-11,3.852468476649254e-11,4.030713253882785e-11,4.6118730701424204e-11,2.1902653154438288e-11,3.477110275735948e-11,2.1281096604475732e-11,5.605755383005589e-11,5.344462841506942e-11,2.0588943089363844e-11,5.754206173333526e-12,1.5294972342381197e-11,4.360738649386849e-11,6.115238165473054e-11,6.938614806899447e-11,2.1194074370380672e-11,2.007333792307008e-11,3.381823833077672e-11,1.2603275749567494e-11,2.6881606284396238e-11,1.5714437104258942e-11,2.2473807973688592e-11,2.967452720686997e-11,2.047242028132821e-11,3.9958359271470925e-11,2.0389746898369148e-11,3.920280594111953e-11,5.236503920636684e-11,2.8027285376428302e-11,3.12641082865429e-11,3.502933128507141e-11,7.503707421019434e-12,4.498612761038308e-11,2.4216281787224642e-11,2.8612084306705475e-11,3.3072619010267206e-11,2.8471697622022954e-11,4.9287379446940785e-11,1.2731522653635815e-11,4.221082770114128e-11,4.642096028415212e-11,4.2752747875392334e-11,5.1947742559018236e-11,5.1364570912285496e-11,5.123176012583934e-11,1.762663338661966e-11,5.114012018257059e-11,3.9273601864128316e-11,2.055828716664278e-12,3.693274723527823e-11
307,2.249195126735333e-11,4.663081654624018e-11,2.6368112587057723e-11,3.168382676570401e-11,3.499994535931126e-11,4.30544728296053e-11,2.0838874300665698e-11,3.2844240521978604e-11,4.059560466188563e-11,3.852183860585464e-11,4.039704416581796e-11,4.5960073985950557e-11,2.1870434371124718e-11,3.478194415948785e-11,2.136103395544906e-11,5.6015853518092177e-11,5.331791325146377e-11,2.0132125784772925e-11,5.33543852826629e-12,1.574345813967659e-11,4.347919559790199e-11,6.110344086736634e-11,6.936058099925351e-11,2.1321564129393303e-11,1.99448380191697e-11,3.341579366520214e-11,1.2750554084277597e-11,2.689051935451334e-11,1.5042857595429632e-11,2.2201729225081035e-11,2.959525397518618e-11,2.028721305584109e-11,4.0113586757388004e-11,2.0304810737789008e-11,3.905504384837231e-11,5.229492142223207e-11,2.834325292826274e-11,3.080924251722749e-11,3.4927251248282215e-11,7.547648508190622e-12,4.47662566501202e-11,2.4040913400388835e-11,2.8496561917554263e-11,3.318780064252407e-11,2.8554118572004757e-11,4.9217867878695207e-11,1.2827176841170163e-11,4.2284033562939953e-11,4.6464383160087105e-11,4.28179621783429e-11,5.265390355536094e-11,5.137551036949966e-11,5.0617825659375296e-11,1.7292822293700984e-11,5.111478851504653e-11,3.8779920789208686e-11,1.4723770943750773e-12,3.6913090236986475e-11
308,2.1951314119634006e-11,4.625590386853001e-11,2.6333618481976593e-11,3.1486353289380394e-11,3.4889961579113656e-11,4.288608469398883e-11,2.1085627383160277e-11,3.280924524312262e-11,4.0634110465973917e-11,3.851311136287984e-11,4.048180880045831e-11,4.580074754572659e-11,2.1841676068069698e-11,3.479320119895083e-11,2.14524302206826e-11,5.5967059049831606e-11,5.319248188971129e-11,1.9670401262611456e-11,4.927561300530055e-12,1.6196546287864226e-11,4.334948940929602e-11,6.105160673863912e-11,6.933456615532763e-11,2.1448369285399894e-11,1.9825402874746085e-11,3.3012997953543614e-11,1.2903517213388206e-11,2.6903947565704203e-11,1.437902223116804e-11,2.1938888951675226e-11,2.951985908207784e-11,2.0115332531820224e-11,4.0268731797283285e-11,2.0226842347408445e-11,3.890173809539045e-11,5.2222471917972144e-11,2.865624733336193e-11,3.03578826131275e-11,3.482814691868025e-11,7.59205787839553e-12,4.454809094367709e-11,2.3865843461967934e-11,2.8384976639283202e-11,3.3300535426973335e-11,2.863739750523543e-11,4.915096232761794e-11,1.2927344996899992e-11,4.235385385106458e-11,4.6505630903635767e-11,4.2878542010046816e-11,5.331789758930473e-11,5.1384498907419626e-11,5.000199937776389e-11,1.6965291603648655e-11,5.1092535082637105e-11,3.8289854689954584e-11,9.216853692529628e-13,3.688655201256421e-11
309,2.14179265010453e-11,4.5883961553068525e-11,2.6296590501603734e-11,3.128923415601233e-11,3.478785109585996e-11,4.2716312535553945e-11,2.134000659821702e-11,3.277480330845134e-11,4.0674735882236565e-11,3.8498393070401806e-11,4.056130376113669e-11,4.564078598503818e-11,2.1816268540116243e-11,3.480473707017071e-11,2.1554751675963342e-11,5.59111603809993e-11,5.306820696923926e-11,1.9204254014828077e-11,4.530855262900622e-12,1.6653262229162506e-11,4.321868737476866e-11,6.099678180449211e-11,6.930792700468077e-11,2.1574188271758057e-11,1.97151408518014e-11,3.261014092512218e-11,1.3062101507539155e-11,2.6921929581406833e-11,1.3723383659001327e-11,2.168578063563941e-11,2.944821195054699e-11,1.9957041434465973e-11,4.0423421466118005e-11,2.0156090312168382e-11,3.874307010397187e-11,5.214776103282089e-11,2.8966552703499283e-11,2.991060423220247e-11,3.4732184762546115e-11,7.636991422995835e-12,4.43322008034098e-11,2.3690956787718482e-11,2.8277430814615992e-11,3.341063389214748e-11,2.8721043710166935e-11,4.908683413277347e-11,1.3031880115041529e-11,4.242007606841333e-11,4.654469365350077e-11,4.29345111981134e-11,5.393825256642706e-11,5.139151504992162e-11,4.938486321231039e-11,1.6644314188298822e-11,5.107337520429716e-11,3.7803373960816865e-11,4.0436913047721507e-13,3.6853186859535263e-11
310,2.0892490782994978e-11,4.551553730401334e-11,2.625713073372118e-11,3.109263558566469e-11,3.469340453541548e-11,4.2545135825760564e-11,2.1601986497768336e-11,3.274090007249099e-11,4.071729036394786e-11,3.8477578657823974e-11,4.0635400059004495e-11,4.548024574617903e-11,2.179406050456322e-11,3.481642232833428e-11,2.1667515754041517e-11,5.58481546450642e-11,5.294497759286783e-11,1.873422048164265e-11,4.1456223770247415e-12,1.7112589039363588e-11,4.308721582980347e-11,6.093888671639726e-11,6.928045405571246e-11,2.169874424411016e-11,1.9614155618392295e-11,3.2207538652931797e-11,1.322626618628997e-11,2.6944473288334912e-11,1.3076362227670434e-11,2.144282605204185e-11,2.938011022295869e-11,1.9812566744507173e-11,4.0577229843587165e-11,2.0092821825904326e-11,3.857923857276762e-11,5.2070852271011564e-11,2.927447513199931e-11,2.946798809446771e-11,3.463950985844368e-11,7.682830399895675e-12,4.411897201129823e-11,2.3516147253338653e-11,2.8174015191823274e-11,3.351794607669481e-11,2.8804423107487058e-11,4.9025652644192107e-11,1.314068542924623e-11,4.248248023931581e-11,4.658161272978155e-11,4.298588798828325e-11,5.451352028880159e-11,5.139647156561734e-11,4.8767012889085275e-11,1.6330226355984484e-11,5.105732411013617e-11,3.7320535181956437e-11,-7.899220821826176e-14,3.6813073531086895e-11
311,2.0375646240816958e-11,4.515115008226988e-11,2.6215339261369685e-11,3.0896702562772776e-11,3.4606391715341136e-11,4.2372574060603237e-11,2.187154097272442e-11,3.270757114021402e-11,4.07616418534757e-11,3.845055557044736e-11,4.070398909948098e-11,4.531919428946191e-11,2.1774947429887773e-11,3.4828091587010965e-11,2.17901577662024e-11,5.577804895429002e-11,5.282271838732677e-11,1.8260749524924128e-11,3.772223107605811e-12,1.7573518320837768e-11,4.295549197813735e-11,6.087789764303128e-11,6.925195108146512e-11,2.1821800774413266e-11,1.9522532558081762e-11,3.18055639538432e-11,1.33959545752364e-11,2.6971594098483465e-11,1.2438344859693864e-11,2.1210492283178862e-11,2.931528304854269e-11,1.9682136847093737e-11,4.0729721965243996e-11,2.003726730167965e-11,3.841050385313969e-11,5.199181500629962e-11,2.9580298583467316e-11,2.9030520065663334e-11,3.455027326003941e-11,7.730065965198713e-12,4.390874023221786e-11,2.334131888272937e-11,2.8074805085363942e-11,3.3622306648173897e-11,2.88869461824094e-11,4.896757416886178e-11,1.325369648785375e-11,4.2540853838702286e-11,4.6616469052699044e-11,4.303268950533283e-11,5.504234562963907e-11,5.139928056995012e-11,4.814903350948002e-11,1.6023395271429277e-11,5.104435060101857e-11,3.684132268038783e-11,-5.278651006746908e-13,3.6766297617410305e-11
312,1.98679529059953e-11,4.4791230677411595e-11,2.617133870360265e-11,3.070157332191099e-11,3.452658102787236e-11,4.219866259042939e-11,2.2148616660014136e-11,3.2674856112474514e-11,4.080765737526207e-11,3.8417340271384444e-11,4.076701307196037e-11,4.515767103249986e-11,2.175885707819188e-11,3.4839636018150096e-11,2.1922028800642534e-11,5.570085466146877e-11,5.270138483464928e-11,1.7784348275941964e-11,3.4110197091840542e-12,1.8034852518112054e-11,4.2823936947311185e-11,6.081383741960597e-11,6.922227758618233e-11,2.194313968348209e-11,1.94402705928652e-11,3.1404611549198046e-11,1.3571073488706168e-11,2.700329865916495e-11,1.1809738111182805e-11,2.0989230398490594e-11,2.9253459026114223e-11,1.9566016404734705e-11,4.088046984782381e-11,1.9989617083973123e-11,3.823715620629232e-11,5.1910692874452786e-11,2.98842952578904e-11,2.8598600532247604e-11,3.44646319260367e-11,7.779167860423449e-12,4.3701764180526817e-11,2.3166372939672783e-11,2.7979816528286508e-11,3.3723528256370416e-11,2.8968215013642643e-11,4.891267488368092e-11,1.3370845833055923e-11,4.259501313241372e-11,4.6649345461450296e-11,4.307490883252692e-11,5.552349864891484e-11,5.139985532759619e-11,4.7531490143424915e-11,1.5724146306627398e-11,5.103436459710868e-11,3.636560271868672e-11,-9.418149377896615e-13,3.671294275160134e-11
313,1.9369924878726597e-11,4.443621180917527e-11,2.612525352363787e-11,3.0507395307041496e-11,3.4453756193648447e-11,4.202344587282231e-11,2.2433096707300335e-11,3.264278830561077e-11,4.0855167813806656e-11,3.837809120572323e-11,4.082443342039379e-11,4.499569442040177e-11,2.1745710695840802e-11,3.485101385445849e-11,2.206227382910359e-11,5.561655339075974e-11,5.2580974313624806e-11,1.7305691692152292e-11,3.062303979194195e-12,1.849523449828162e-11,4.26929820554299e-11,6.074672446187546e-11,6.919133168877305e-11,2.206251543214023e-11,1.9367295810232356e-11,3.1005107901890626e-11,1.3751499127978436e-11,2.7039557598019647e-11,1.1190991950898079e-11,2.0779277428190685e-11,2.919438815975326e-11,1.9464513269569157e-11,4.102906406312403e-11,1.9950024204029207e-11,3.805949252603464e-11,5.182750947416057e-11,3.0186700187403315e-11,2.8172555487080175e-11,3.438271286031592e-11,7.83064814916529e-12,4.3498113030587525e-11,2.299119300168675e-11,2.7888971565653507e-11,3.382144956690902e-11,2.904778661133637e-11,4.88609596048472e-11,1.3492048734387047e-11,4.2644811054742864e-11,4.66802963738998e-11,4.3112546206833594e-11,5.5955906316863833e-11,5.1398150382949814e-11,4.6914916736323246e-11,1.5432773611706183e-11,5.10272943910838e-11,3.589313711335085e-11,-1.3205002780161905e-12,3.665309517710106e-11
314,1.8882068210007395e-11,4.408650125730119e-11,2.6077215670999614e-11,3.03142978918241e-11,3.4387728212951384e-11,4.1846997164179714e-11,2.272487432688377e-11,3.2611370147435005e-11,4.090399214600603e-11,3.8332967745238245e-11,4.087622564596395e-11,4.483328274950047e-11,2.173540353203298e-11,3.4862149588161956e-11,2.2209838559766062e-11,5.552511256455024e-11,5.246149314699854e-11,1.6825454530914103e-11,2.7263123857320655e-12,1.8953358624185944e-11,4.256304553415686e-11,6.067656510121597e-11,6.91590252537694e-11,2.2179651651497548e-11,1.930354225745839e-11,3.060744246816818e-11,1.3937107527953322e-11,2.708031410740644e-11,1.0582548872577834e-11,2.0580743764197993e-11,2.913781215507185e-11,1.9377950964983113e-11,4.117509569441322e-11,1.9918606975768243e-11,3.7877811120335346e-11,5.174232998606454e-11,3.048770117987485e-11,2.77526710334003e-11,3.430461779202476e-11,7.885111700032181e-12,4.3297878258939893e-11,2.281568024244433e-11,2.7802200422041343e-11,3.3915894513771073e-11,2.912529953107275e-11,4.881242699636685e-11,1.3617192579790674e-11,4.269011611592751e-11,4.6709406102674245e-11,4.314564204441741e-11,5.6338692565966414e-11,5.139415160100017e-11,4.6299848193114685e-11,1.5149593673060723e-11,5.102308236987559e-11,3.5423760188380334e-11,-1.6636321914404337e-12,3.6586843289612657e-11
315,1.840488892281932e-11,4.3742407328896404e-11,2.6027362056267477e-11,3.012239303897938e-11,3.432832947686002e-11,4.1669406877604886e-11,2.302389588074584e-11,3.2580571038150474e-11,4.095395009940275e-11,3.828209379836816e-11,4.0922370015815574e-11,4.467045491519037e-11,2.172781810877716e-11,3.4872967968022366e-11,2.236367926148156e-11,5.542649923170242e-11,5.234294055920756e-11,1.6344215393895716e-11,2.403250365299174e-12,1.9407925926501586e-11,4.2434537142832764e-11,6.060334210528879e-11,6.912526217091872e-11,2.2294242182488096e-11,1.9248937669842587e-11,3.021199157444558e-11,1.4127810904623912e-11,2.7125454167064037e-11,9.98478808031593e-12,2.0393727780429495e-11,2.9083449843385793e-11,1.9306595411250365e-11,4.131816982354418e-11,1.989546151635953e-11,3.7692379580159205e-11,5.165522872010947e-11,3.078744203821719e-11,2.733918140910768e-11,3.423044293790018e-11,7.943246451206393e-12,4.310114387937799e-11,2.2639768513847945e-11,2.7719506364352382e-11,3.40066370983106e-11,2.920060731757741e-11,4.876704077861605e-11,1.3746188687892126e-11,4.273077774658697e-11,4.673677773207206e-11,4.317425185519476e-11,5.667114942082814e-11,5.1387842887487855e-11,4.568681134813093e-11,1.4874943917828486e-11,5.102166624000103e-11,3.495743327479479e-11,-1.97097096273593e-12,3.651425745578005e-11
316,1.7938915553329626e-11,4.3404194065401886e-11,2.5975808573879295e-11,2.9931799402402254e-11,3.4275382380932686e-11,4.1490757577036867e-11,2.333007777716531e-11,3.2550320562618646e-11,4.100481825707217e-11,3.822555687719859e-11,4.096286755934239e-11,4.450723360602431e-11,2.1722863883394365e-11,3.488341985569296e-11,2.25227103672112e-11,5.53206734796016e-11,5.2225325343113225e-11,1.5862562072380966e-11,2.093311103449488e-12,1.9857638397318077e-11,4.230788255199513e-11,6.05269963098161e-11,6.908996303405732e-11,2.2405960881156352e-11,1.9203407316348822e-11,2.9819165283822156e-11,1.4323539237090282e-11,2.717480938722024e-11,9.398056433809024e-12,2.0218310594858503e-11,2.903102903725248e-11,1.925061432527223e-11,4.145793210054721e-11,1.9880664070575572e-11,3.750342331296623e-11,5.156625651971991e-11,3.1086039446699406e-11,2.6932301741671474e-11,3.4160281058780484e-11,8.005805026547932e-12,4.290795423083334e-11,2.2463380831046996e-11,2.7640905181074014e-11,3.409342622884228e-11,2.9273596959898835e-11,4.872476727116413e-11,1.3878927270807238e-11,4.276667619657902e-11,4.6762485058682094e-11,4.3198435719666454e-11,5.6952694648038345e-11,5.137921648014078e-11,4.507629678814283e-11,1.460913243984965e-11,5.102296741809419e-11,3.449435077044724e-11,-2.242353975220735e-12,3.643541514566808e-11
317,1.7484653177430653e-11,4.3072136635576875e-11,2.592266675494896e-11,2.974264124206825e-11,3.4228689595988885e-11,4.131112000154906e-11,2.3643302417594692e-11,3.252052999667584e-11,4.105634154079517e-11,3.816344946622138e-11,4.099776152241373e-11,4.4343671310433754e-11,2.1720442639135363e-11,3.4893434263827887e-11,2.268579801456627e-11,5.5207595688839544e-11,5.210869656343321e-11,1.5381127652929828e-11,1.7966773827395902e-12,2.0301433842102835e-11,4.218350235233057e-11,6.044747338525728e-11,6.905301785111047e-11,2.2514504075333433e-11,1.9166906134030292e-11,2.942939131954761e-11,1.4524228082013843e-11,2.7228220550222823e-11,8.822724043563198e-12,2.0054549900488616e-11,2.898031785515674e-11,1.921016390420854e-11,4.1594056891083375e-11,1.9874255848176236e-11,3.731114908338561e-11,5.147545820692446e-11,3.138365800750787e-11,2.6532251375327812e-11,3.4094210231286584e-11,8.073399082781795e-12,4.271833083390693e-11,2.228641373700786e-11,2.7566458048018302e-11,3.4176011742114705e-11,2.934428617780208e-11,4.868562009862744e-11,1.4015226165457161e-11,4.2797732216853423e-11,4.678659189819942e-11,4.321825663068783e-11,5.718285759295331e-11,5.136834367033914e-11,4.446876082780329e-11,1.4352415920545575e-11,5.1026871143978554e-11,3.4034898103029767e-11,-2.477688099662072e-12,3.6350420963083886e-11
318,1.7042547372526056e-11,4.274651494228782e-11,2.5868121628341197e-11,2.9555055469404603e-11,3.418805267173098e-11,4.113054335969923e-11,2.396344012016079e-11,3.249111684336889e-11,4.110826962237159e-11,3.809584333896179e-11,4.1027089685384025e-11,4.417985449914633e-11,2.1720452287038758e-11,3.4902989515812896e-11,2.285190645518135e-11,5.508723976281603e-11,5.1993138104750064e-11,1.4900513968049697e-11,1.5135290577959761e-12,2.073851453329557e-11,4.206179903756315e-11,6.036470886414738e-11,6.901426386401684e-11,2.2619584449109914e-11,1.913938886414764e-11,2.90431462236604e-11,1.472979467761422e-11,2.7285516814385734e-11,8.259218191239196e-12,1.99025018104237e-11,2.8931113509079768e-11,1.9185428083470415e-11,4.1726261283217763e-11,1.987624429952478e-11,3.711576723777937e-11,5.138288433643e-11,3.1680467493932135e-11,2.61392161364221e-11,3.4032293801384517e-11,8.146416889886331e-12,4.2532266703412095e-11,2.2108759732920493e-11,2.7496263993503282e-11,3.425417452802309e-11,2.941266046585038e-11,4.864960553211081e-11,1.4154931817370831e-11,4.282386970163273e-11,4.6809190053526633e-11,4.32337852379297e-11,5.7361284274841965e-11,5.135531250196413e-11,4.3864646097748836e-11,1.4104989096532063e-11,5.103327211159906e-11,3.357939609279e-11,-2.6769102009899355e-12,3.6259386942815596e-11
319,1.6613067060788412e-11,4.242756028621464e-11,2.581239737097041e-11,2.9369176624795864e-11,3.415323284858763e-11,4.094907206382938e-11,2.4290338982039714e-11,3.24619894565202e-11,4.1160347345593084e-11,3.802279148675822e-11,4.1050869095971234e-11,4.401588076972425e-11,2.1722822772965745e-11,3.4912133984273794e-11,2.3020141345484564e-11,5.495958567243384e-11,5.187870025652717e-11,1.4421383498775801e-11,1.244058461791144e-12,2.116813733675898e-11,4.1943191777540496e-11,6.027864151020227e-11,6.897353974974338e-11,2.2720932088859663e-11,1.912079941263905e-11,2.866092955670739e-11,1.494014754919935e-11,2.734648755276562e-11,7.707976504776395e-12,1.9762216458894663e-11,2.8883211826107537e-11,1.9176556915696112e-11,4.1854262381661756e-11,1.9886631015110162e-11,3.691748485651456e-11,5.128858020326492e-11,3.1976573793263844e-11,2.575343753020366e-11,3.3974572388092156e-11,8.225179065446365e-12,4.234973875907853e-11,2.1930323402748034e-11,2.7430433782142978e-11,3.4327728958647794e-11,2.947854548311261e-11,4.8616743233200054e-11,1.429798480292665e-11,4.2845012532971425e-11,4.683040265853977e-11,4.3245105846358715e-11,5.748777871882862e-11,5.1340080830988566e-11,4.326441987528898e-11,1.3867040269287855e-11,5.1042090099989144e-11,3.312814061625497e-11,-2.8399791495578777e-12,3.616244780183351e-11
320,1.6196695730679226e-11,4.2115484431653724e-11,2.5755670351664798e-11,2.9185129491479336e-11,3.4123959996080203e-11,4.076679463598264e-11,2.4623854024094756e-11,3.2433065595017636e-11,4.1212341098054306e-11,3.794434248748398e-11,4.1069097202756226e-11,4.385184701293537e-11,2.1727493047518065e-11,3.4920960138384336e-11,2.3189670963976873e-11,5.4824610944579226e-11,5.176540317595023e-11,1.3944448996283972e-11,9.884675737468108e-13,2.1589590744870376e-11,4.182807038300181e-11,6.018924262694687e-11,6.893069152745126e-11,2.281835475936568e-11,1.911107336866417e-11,2.828325979809944e-11,1.515527036358022e-11,2.741085393758118e-11,7.169355672108016e-12,1.9633706256447776e-11,2.8836389994380708e-11,1.918366875659749e-11,4.197774917866561e-11,1.9905390675316518e-11,3.671651011413194e-11,5.119258323995307e-11,3.227201244272737e-11,2.5375159563183604e-11,3.392105275534381e-11,8.310018616911274e-12,4.217069881689789e-11,2.1751032448239704e-11,2.7369072653572862e-11,3.4396538223788393e-11,2.954166110948196e-11,4.858708280161189e-11,1.4444413434331208e-11,4.28611202176068e-11,4.6850400640659414e-11,4.3252343229454785e-11,5.7562286417428587e-11,5.132266486550979e-11,4.266853970784294e-11,1.3638783371931319e-11,5.10532585262365e-11,3.2681502437030535e-11,-2.9668813948226176e-12,3.6059760397603373e-11
321,1.5793895602555143e-11,4.1810470180983075e-11,2.5698096541923448e-11,2.9003055412945942e-11,3.409995000307573e-11,4.05838242309772e-11,2.4963847407508152e-11,3.2404272525098896e-11,4.126403142835959e-11,3.786053101287997e-11,4.10817608926214e-11,4.3687838504271014e-11,2.173438609756911e-11,3.492954450735151e-11,2.3359732637864307e-11,5.4682336274568946e-11,5.165326443189543e-11,1.3470362243138836e-11,7.469782700775694e-13,2.2002194755154612e-11,4.1716753154163575e-11,6.009650550289955e-11,6.888558163306006e-11,2.2911708081398943e-11,1.9110111299086142e-11,2.791069282001279e-11,1.537517083874721e-11,2.7478280557610316e-11,6.643627294216685e-12,1.951695628989433e-11,2.879040260733077e-11,1.9206833891051433e-11,4.209641643237524e-11,1.9932438928723726e-11,3.651306830483401e-11,5.109492504028056e-11,3.2566804759488436e-11,2.5004518647671897e-11,3.387171256131815e-11,8.401223013283503e-12,4.199519509754272e-11,2.1570862731194028e-11,2.731229013524774e-11,3.4460502791601334e-11,2.9601828980097475e-11,4.8560687884210807e-11,1.459432136430822e-11,4.28722023294874e-11,4.686938409987169e-11,4.325565286234091e-11,5.758493188435847e-11,5.130312921522609e-11,4.2077451278022144e-11,1.3420426737681925e-11,5.1066710632383836e-11,3.22398549832967e-11,-3.0576548823157303e-12,3.595149649326333e-11
